name,bestNVehicles,bestCost,algBestCost,algNVehicles,gap,time,iter,history
instance_656,9,13.01279,13.22856,10,0.01658137878195215,51.39489412307739,1000,"[13.521520050742076, 13.4171019446717, 13.228558101677617, 13.228558101677617, 13.228558101677617, 13.228558101677615, 13.228558101677615, 13.228558101677615, 13.228558101677615, 13.228558101677615]"
instance_657,9,12.66678,13.54696,10,0.06948727300861002,51.13193988800049,1000,"[14.12361223501669, 14.108195331784062, 14.095612593606832, 14.095612593606832, 14.095612593606832, 13.69462256329608, 13.69462256329608, 13.658835293231318, 13.546955069320664, 13.546955069320664]"
instance_652,9,11.48171,11.61713,10,0.011794410414476578,53.91551613807678,1000,"[11.939714746699986, 11.673310439451075, 11.66739694091402, 11.63901396084763, 11.63901396084763, 11.638936119397169, 11.617126658941457, 11.617126658941457, 11.617126658941457, 11.617126658941457]"
instance_658,9,12.82779,12.96995,9,0.011082189527580394,50.432953119277954,1000,"[13.49517247060991, 13.49517247060991, 13.49517247060991, 13.17865438917812, 13.173569092862648, 13.173569092862648, 12.991600686277161, 12.991600686277161, 12.969946387730099, 12.969946387730099]"
instance_662,10,14.64248,14.90132,11,0.017677333347902766,50.65217423439026,1000,"[15.992933147777888, 15.797478209085646, 15.696174581210476, 15.614991137245397, 15.614991137245397, 15.590783146133013, 15.469912970517182, 14.90131847865783, 14.90131847865783, 14.90131847865783]"
instance_654,9,11.16694,11.74046,10,0.05135874286062254,54.6769917011261,1000,"[11.935349214371039, 11.740458219913656, 11.740458219913656, 11.740458219913656, 11.740458219913656, 11.740458219913654, 11.740458219913654, 11.740458219913654, 11.740458219913654, 11.740458219913654]"
instance_666,10,14.64648,15.24082,10,0.040579033324047754,49.296350717544556,1000,"[15.628981217229247, 15.516110318235567, 15.37794443505593, 15.281624643904557, 15.281624643904557, 15.281624643904557, 15.281624643904557, 15.281624643904557, 15.269183386953987, 15.240821373623742]"
instance_691,10,14.749,14.749,10,0.0,22.071552276611328,590,"[15.438618742945021, 14.875704349006146, 14.78646241169471, 14.755428522956338, 14.755428522956338]"
instance_661,11,18.95154,19.9245,12,0.05133936345014689,53.97276759147644,1000,"[20.334182987264274, 20.091270812342774, 20.019861951668805, 20.019861951668805, 20.003042461431132, 20.003042461431132, 19.924496266874527, 19.924496266874524, 19.924496266874524, 19.924496266874524]"
instance_665,9,11.84539,12.11512,10,0.022770883862836017,51.903072357177734,1000,"[12.611211159534475, 12.538732086582758, 12.249827086841334, 12.137899991226812, 12.115123310496596, 12.115123310496596, 12.115123310496594, 12.115123310496594, 12.115123310496594, 12.115123310496594]"
instance_668,8,11.2188,11.23792,8,0.001704282097907166,50.45494556427002,1000,"[11.616004176579402, 11.560490490775356, 11.560490490775354, 11.560490490775354, 11.560490490775354, 11.237923778305552, 11.237923778305552, 11.237923778305552, 11.237923778305552, 11.237923778305552]"
instance_667,9,11.38786,11.6111,9,0.019603331969307716,52.365049839019775,1000,"[11.851198062214952, 11.828944072905061, 11.790493453876397, 11.737122960125555, 11.737122960125555, 11.611103154529053, 11.611103154529053, 11.611103154529053, 11.611103154529053, 11.611103154529053]"
instance_669,10,17.77063,18.76016,11,0.055683450727408,51.59365773200989,1000,"[19.5773959581173, 19.558642081910005, 19.100387064633892, 19.096192802865474, 18.760160960784955, 18.760160960784955, 18.76016096078495, 18.76016096078495, 18.76016096078495, 18.76016096078495]"
instance_670,10,17.48004,18.23461,11,0.043167521355786435,52.64102554321289,1000,"[18.866790511879167, 18.237869047552692, 18.237869047552692, 18.234607667118937, 18.234607667118937, 18.234607667118937, 18.234607667118937, 18.234607667118937, 18.234607667118937, 18.234607667118937]"
instance_671,10,15.24721,15.45933,10,0.013912053418297429,52.220311641693115,1000,"[16.322199584408352, 15.79269755772011, 15.74104711598426, 15.74104711598426, 15.476308576376917, 15.476308576376917, 15.47613879749551, 15.459329643458492, 15.459329643458492, 15.459329643458492]"
instance_674,11,15.71008,16.63416,11,0.05882083350307585,50.346856355667114,1000,"[16.761468550270624, 16.673733493318863, 16.673733493318863, 16.673733493318863, 16.673733493318863, 16.673733493318863, 16.673733493318863, 16.63416432938159, 16.63416432938159, 16.63416432938159]"
instance_672,9,12.47388,12.51656,9,0.0034215496701908883,51.0922691822052,1000,"[13.279196308864492, 12.771044776716451, 12.73023080190314, 12.623360520598132, 12.623360520598132, 12.591712049596552, 12.591712049596552, 12.591712049596552, 12.591712049596552, 12.5165591078889]"
instance_675,10,15.52382,15.69538,10,0.011051403584942332,52.5832154750824,1000,"[17.198295818167434, 15.895381499013082, 15.809610407673315, 15.807364358325373, 15.803212966320078, 15.803212966320078, 15.799159180889838, 15.695380175339256, 15.695380175339256, 15.695380175339256]"
instance_676,11,17.64119,17.82804,11,0.010591689109408137,52.856770753860474,1000,"[18.41798073981385, 18.403395317703797, 17.949850102005, 17.949850102005, 17.8280418845806, 17.828041884580596, 17.828041884580596, 17.828041884580596, 17.828041884580596, 17.828041884580596]"
instance_677,9,12.07512,12.34564,10,0.022403089989995913,50.84729218482971,1000,"[12.443232719553297, 12.348249450042637, 12.348249450042637, 12.348249450042635, 12.348249450042635, 12.348249450042635, 12.348249450042635, 12.345642730111456, 12.345642730111456, 12.345642730111456]"
instance_690,9,14.59225,15.03299,10,0.03020370402097003,36.79053997993469,1000,"[15.396134560127123, 15.232035819956353, 15.214229236709643, 15.193354531154599, 15.14128073458832, 15.099841723620646, 15.099841723620642, 15.053863140947092, 15.050300321809644, 15.032988435392046]"
instance_678,9,13.18413,13.53688,10,0.02675565243971353,51.101723432540894,1000,"[14.10356140960166, 14.064243933756355, 13.942020782453323, 13.83109557195984, 13.578126396293474, 13.578126396293474, 13.578126396293474, 13.578126396293474, 13.536880240305656, 13.536880240305656]"
instance_722,10,14.55053,14.55053,10,0.0,12.190642595291138,224,"[15.657048334664335, 14.761209445403521]"
instance_679,11,20.6343,21.1069,11,0.02290361194709779,52.41541576385498,1000,"[21.655177653382545, 21.587463486186742, 21.31832527885205, 21.10690259507708, 21.10690259507708, 21.106902595077077, 21.106902595077077, 21.106902595077077, 21.106902595077077, 21.106902595077077]"
instance_680,10,14.66039,15.24992,10,0.040212436367654605,52.62654399871826,1000,"[16.02304244111556, 15.644042121835676, 15.356310917527608, 15.249918686439063, 15.249918686439063, 15.249918686439063, 15.249918686439063, 15.249918686439063, 15.249918686439063, 15.249918686439063]"
instance_700,12,21.58288,21.58908,12,0.0002872647209269459,35.43019390106201,1000,"[23.024782019457405, 21.603642545361502, 21.589077186076207, 21.589077186076207, 21.589077186076207, 21.589077186076207, 21.589077186076207, 21.589077186076207, 21.589077186076207, 21.589077186076207]"
instance_682,10,15.73885,16.23257,10,0.031369509208106036,52.3949236869812,1000,"[17.082099287376206, 16.319996864647408, 16.23256871430388, 16.23256871430388, 16.23256871430388, 16.23256871430388, 16.23256871430388, 16.23256871430388, 16.23256871430388, 16.23256871430388]"
instance_684,11,20.19286,20.40464,11,0.010487865512859544,50.52858304977417,1000,"[20.723477394983167, 20.404642116387066, 20.404642116387066, 20.40464211638706, 20.40464211638706, 20.40464211638706, 20.40464211638706, 20.40464211638706, 20.40464211638706, 20.40464211638706]"
instance_683,10,14.45477,15.23063,10,0.05367501523718467,52.2714958190918,1000,"[15.389928074292966, 15.25041831559725, 15.25041831559725, 15.230626915953644, 15.230626915953644, 15.230626915953644, 15.230626915953644, 15.230626915953643, 15.230626915953643, 15.230626915953641]"
instance_702,10,17.79249,17.8773,10,0.0047666178258355596,35.30504298210144,1000,"[19.05484184746849, 17.98591250693215, 17.955974360971688, 17.955974360971688, 17.955974360971688, 17.955974360971688, 17.955974360971688, 17.878829355414325, 17.877297683502444, 17.877297683502444]"
instance_705,9,14.18906,14.18906,9,0.0,33.514785289764404,626,"[14.50353864397226, 14.470045924634944, 14.470045924634944, 14.470045924634944, 14.470045924634944, 14.46735953507051]"
instance_703,11,20.5316,21.01017,12,0.023308948157961275,36.45880079269409,1000,"[22.182955929122386, 21.458161133383054, 21.338724323275937, 21.338724323275937, 21.01017146210425, 21.010171462104246, 21.010171462104246, 21.010171462104243, 21.010171462104243, 21.010171462104243]"
instance_704,10,17.04206,17.22073,11,0.010484061199174298,35.81793761253357,1000,"[17.725257921386955, 17.23099292983802, 17.23099292983802, 17.23099292983802, 17.23099292983802, 17.23099292983802, 17.229754947126477, 17.229754947126477, 17.220730170975354, 17.220730170975354]"
instance_709,8,10.41957,10.41957,8,0.0,29.488126277923584,546,"[11.596163375553708, 10.860920616463243, 10.481723193935144, 10.481723193935144, 10.481723193935144]"
instance_685,10,12.96023,13.2114,10,0.019380057298365855,52.61163878440857,1000,"[13.584308389720158, 13.518223217303502, 13.359360498756423, 13.272125522686247, 13.211403756596743, 13.211403756596741, 13.211403756596741, 13.211403756596741, 13.211403756596741, 13.211403756596741]"
instance_686,11,19.85845,20.23902,11,0.019164134159513894,51.582003116607666,1000,"[21.937860747986093, 21.695617991133492, 21.69561799113349, 20.618810051307687, 20.57324466121871, 20.573244661218702, 20.573244661218702, 20.402300599013017, 20.244437792416512, 20.23902480725078]"
instance_688,9,11.28145,11.50712,9,0.020003634284600023,50.621434926986694,1000,"[11.668016799875002, 11.607568941899222, 11.603696890696426, 11.603696890696426, 11.603696890696426, 11.603696890696426, 11.603696890696426, 11.603696890696426, 11.567488044325307, 11.507121936697557]"
instance_689,9,11.09978,11.8917,10,0.07134555820025255,51.00176239013672,1000,"[12.4951441811055, 11.986750182194987, 11.967279474292363, 11.966642608600287, 11.891701728265488, 11.891701728265488, 11.891701728265488, 11.891701728265488, 11.891701728265488, 11.891701728265488]"
instance_694,10,15.38774,15.47691,10,0.005794873061281208,49.39859199523926,1000,"[16.48801377347218, 15.933101703742249, 15.6268345935237, 15.566336040049675, 15.566336040049675, 15.566336040049675, 15.566336040049675, 15.566336040049675, 15.47690866763613, 15.47690866763613]"
instance_692,8,10.921,11.00136,8,0.007358300521930286,51.36688423156738,1000,"[11.835937515545321, 11.279782723566704, 11.209277398799278, 11.209277398799278, 11.001355004521045, 11.001355004521045, 11.001355004521045, 11.001355004521045, 11.001355004521045, 11.001355004521045]"
instance_687,10,15.5852,15.72117,10,0.00872430254343867,53.71238875389099,1000,"[16.037574362243717, 16.037574362243713, 15.86807839041257, 15.72116797066541, 15.72116797066541, 15.72116797066541, 15.72116797066541, 15.72116797066541, 15.72116797066541, 15.72116797066541]"
instance_693,10,14.78767,15.84492,10,0.07149537418673799,51.30597281455994,1000,"[16.480044387749242, 15.929671030326997, 15.847555509913317, 15.844916836874711, 15.844916836874711, 15.844916836874711, 15.844916836874711, 15.844916836874711, 15.844916836874711, 15.844916836874711]"
instance_695,10,17.13453,18.07845,11,0.05508875936486139,51.50608158111572,1000,"[18.64080586947585, 18.106541652940184, 18.078450882845758, 18.078450882845758, 18.078450882845758, 18.078450882845758, 18.078450882845758, 18.078450882845758, 18.078450882845758, 18.078450882845758]"
instance_698,9,13.83214,14.25516,10,0.030582397228483753,52.574700117111206,1000,"[14.582180001378278, 14.420175353506897, 14.420175353506897, 14.420175353506895, 14.420175353506895, 14.420175353506895, 14.285300295336155, 14.255161249343848, 14.255161249343848, 14.255161249343848]"
instance_696,9,13.89626,14.09549,10,0.014336951093315757,53.27123236656189,1000,"[14.48012943957852, 14.417201529075724, 14.417201529075724, 14.417201529075724, 14.417201529075724, 14.408508402965465, 14.246494246575608, 14.09548749850316, 14.095487498503157, 14.095487498503157]"
instance_699,11,18.84689,19.14648,11,0.015895991328012317,53.67227387428284,1000,"[20.062020956729782, 19.549387731584865, 19.457649027217954, 19.325738885548034, 19.227886745269288, 19.204248374594563, 19.146996213307723, 19.146996213307723, 19.146477308946018, 19.146477308946018]"
instance_697,9,11.45126,11.97913,9,0.04609711071096107,54.51234221458435,1000,"[12.373346567337236, 12.373346567337236, 12.367869250813133, 12.027857238875349, 12.027857238875349, 12.027857238875349, 12.027857238875349, 12.027857238875347, 11.979127405236667, 11.979127405236667]"
instance_701,9,10.4148,10.5379,8,0.011819718093482437,53.22579860687256,1000,"[10.770508863055483, 10.731450764025121, 10.69996841468979, 10.69996841468979, 10.69996841468979, 10.69996841468979, 10.69996841468979, 10.69996841468979, 10.537896533714049, 10.537896533714049]"
instance_717,9,12.91977,12.96126,10,0.0032113574777259644,38.50591421127319,1000,"[13.376217184318124, 13.307827912945722, 12.961255557704334, 12.961255557704334, 12.961255557704334, 12.961255557704334, 12.961255557704334, 12.961255557704334, 12.961255557704332, 12.961255557704332]"
instance_706,10,13.6139,14.2304,10,0.045284598829137886,51.777525663375854,1000,"[14.877117609765186, 14.589432067185903, 14.26315445581084, 14.26315445581084, 14.252368102564494, 14.252368102564494, 14.230402853369617, 14.230402853369617, 14.230402853369617, 14.230402853369617]"
instance_708,10,16.81911,16.87319,10,0.0032153901127944685,51.075281858444214,1000,"[17.68866700441802, 16.973481376487378, 16.973481376487378, 16.873193241928313, 16.873193241928313, 16.873193241928313, 16.873193241928313, 16.873193241928313, 16.873193241928313, 16.873193241928313]"
instance_707,10,12.76879,13.14016,10,0.029084196701488603,53.19389295578003,1000,"[14.072113126252674, 13.2028798574798, 13.2028798574798, 13.2028798574798, 13.2028798574798, 13.2028798574798, 13.2028798574798, 13.140158929876662, 13.140158929876662, 13.140158929876662]"
instance_713,9,13.74074,15.16768,9,0.10384739104298604,49.444302558898926,1000,"[15.637707368200354, 15.550376323742995, 15.167677733560518, 15.167677733560518, 15.167677733560518, 15.167677733560518, 15.167677733560518, 15.167677733560518, 15.167677733560518, 15.167677733560518]"
instance_710,12,23.5013,23.7055,12,0.008688881040623292,50.92146277427673,1000,"[25.432013710217696, 25.286887535744114, 25.11086535850022, 24.57361722986799, 24.148068132114, 23.705495794976446, 23.70549579497644, 23.70549579497644, 23.70549579497644, 23.70549579497644]"
instance_712,11,17.29806,17.88043,11,0.03366678113036959,50.83702826499939,1000,"[18.987479462302055, 18.613544873855478, 18.492220500901535, 18.121176921438654, 17.88042862463412, 17.88042862463412, 17.88042862463412, 17.88042862463412, 17.88042862463412, 17.88042862463412]"
instance_714,8,10.73892,10.81862,8,0.007421602917239256,49.622530937194824,1000,"[11.859116603278517, 11.82314733088598, 11.626074336547132, 11.39264900908361, 11.39264900908361, 11.39264900908361, 10.937148758898376, 10.920444588386967, 10.818624917615114, 10.818624917615114]"
instance_711,10,13.69076,13.73496,10,0.0032284548118585105,53.672040939331055,1000,"[14.222093074301918, 14.222093074301918, 14.222093074301918, 14.222093074301918, 13.950753133936887, 13.950753133936887, 13.930709799179144, 13.734959879927704, 13.734959879927704, 13.734959879927704]"
