name,bestNVehicles,bestCost,algBestCost,algNVehicles,gap,time,iter,history
instance_572,16,22.22919,23.33014,17,0.04952722073993704,3141.3386328220367,1000,"[24.785923767416865, 23.601584930627553, 23.43514167240887, 23.330142671507573, 23.330142671507573, 23.330142671507573, 23.330142671507573, 23.330142671507573, 23.330142671507573, 23.330142671507573]"
instance_570,19,30.41901,33.07471,20,0.08730395893883473,3201.5310621261597,1000,"[34.56394588269814, 33.95058028762709, 33.58955548831621, 33.58955548831621, 33.34754186523706, 33.07471452451115, 33.07471452451115, 33.07471452451115, 33.07471452451115, 33.07471452451115]"
instance_575,24,46.65108,48.14524,24,0.032028411775247234,3121.4379522800446,1000,"[51.435451061133435, 49.66351918422095, 49.09436469224459, 48.448940472463136, 48.17055931700498, 48.17055931700498, 48.145235212434, 48.145235212434, 48.145235212434, 48.145235212434]"
instance_579,17,26.57836,27.87418,18,0.048754701193000585,3123.5421693325043,1000,"[29.243216370254206, 28.859901087075198, 28.461703971454476, 28.397316118755338, 28.33730879425197, 28.028812950828097, 27.874221201625247, 27.87422120162524, 27.87418080196954, 27.87418080196954]"
instance_586,16,22.05041,23.33822,17,0.05840299568125946,3059.814268350601,1000,"[24.933004291495287, 23.542124341449675, 23.36525695103826, 23.350149937520722, 23.338223285242485, 23.338223285242485, 23.338223285242485, 23.338223285242485, 23.338223285242485, 23.338223285242485]"
instance_587,18,30.66554,30.97028,19,0.009937539009585316,3059.093547821045,1000,"[32.73351440334077, 31.58038612992118, 31.241714368145747, 31.195720317216082, 31.0451323470546, 31.0451323470546, 30.970275141086315, 30.970275141086315, 30.970275141086315, 30.970275141086315]"
instance_576,20,34.0008,35.66007,21,0.04880091056681018,3240.7928986549377,1000,"[37.31093705393954, 36.5103818490059, 36.40269420007584, 36.242580998442804, 35.69207321106291, 35.66007395523363, 35.66007395523363, 35.66007395523363, 35.66007395523363, 35.66007395523363]"
instance_584,18,28.95155,29.31447,18,0.012535425564434339,3120.61900305748,1000,"[31.39610154349403, 30.556614826543136, 30.1179688026226, 30.086480368441165, 30.007749181210304, 30.007749181210304, 29.8182586174163, 29.765793756278292, 29.3144692007498, 29.3144692007498]"
instance_589,16,22.8607,23.74627,18,0.03873765895182552,3117.182637691498,1000,"[25.356458252341024, 24.896458167549948, 24.615833128637743, 24.412760053142748, 24.404987961602778, 24.404987961602778, 24.352472551874317, 24.352472551874317, 24.29743761451893, 23.746269456242516]"
instance_574,17,23.10439,24.05443,18,0.041119458250142134,3359.7931096553802,1000,"[25.463639947343463, 24.72943041376355, 24.24520183058418, 24.24520183058418, 24.24520183058418, 24.243580687369583, 24.13771413884726, 24.058653531039283, 24.054428188011034, 24.054428188011034]"
instance_581,18,27.10053,29.00235,19,0.07017648732331068,3180.9551038742065,1000,"[30.887770756473426, 29.815270912903312, 29.142786235466183, 29.00786468592811, 29.00786468592811, 29.00786468592811, 29.00786468592811, 29.00235398728271, 29.00235398728271, 29.00235398728271]"
instance_582,18,26.62814,27.61196,18,0.0369466286417302,3181.1383221149445,1000,"[30.709444312912844, 28.683296304952925, 28.66039924038696, 28.30711290770815, 28.30440780808266, 28.181238416483133, 28.07561098395741, 28.07561098395741, 27.68932081547051, 27.61196322234158]"
instance_591,19,32.87285,34.98877,21,0.06436679509078168,3000.6578512191772,1000,"[37.420598124470885, 36.503147759634146, 36.36613218748177, 35.44308351115897, 35.44308351115897, 35.20438923679207, 35.20438923679207, 35.13078058621967, 34.98877375797617, 34.98877375797617]"
instance_583,16,20.99996,21.95328,16,0.04539627694528932,3180.8260288238525,1000,"[23.36928557565885, 23.00633844882884, 22.78955980116653, 22.78955980116653, 22.21979383445386, 21.95327799764456, 21.95327799764456, 21.95327799764456, 21.95327799764456, 21.95327799764456]"
instance_580,16,19.80633,20.89461,16,0.05494607027147387,3298.6325178146362,1000,"[21.32543947791284, 21.26740797630889, 21.19725718046118, 21.19364860759003, 21.123474953733755, 21.123474953733755, 20.894609533784376, 20.894609533784376, 20.894609533784376, 20.894609533784376]"
instance_585,16,18.99014,19.71595,16,0.038220360671379947,3181.3011016845703,1000,"[20.629684531202216, 20.61864598751383, 20.602199466407328, 20.463683972484624, 20.185636031210958, 19.906295836599423, 19.86137631221439, 19.772385430581622, 19.75522901614683, 19.71594643140017]"
instance_578,17,20.79806,21.44287,18,0.031003372429928545,3358.9217360019684,1000,"[22.429442042185574, 21.541371615679584, 21.541371615679584, 21.541371615679584, 21.464515252036577, 21.446255026724558, 21.446255026724558, 21.442874031526934, 21.442874031526934, 21.442874031526934]"
instance_590,17,25.00691,26.85466,18,0.07388957692093896,3122.3626618385315,1000,"[28.499083462728937, 27.40034021043015, 27.212850950462215, 27.212850950462215, 27.212850950462215, 27.045516323399887, 26.854662820744537, 26.854662820744537, 26.854662820744537, 26.854662820744537]"
instance_588,19,29.60315,30.88562,20,0.04332207890038729,3237.500873565674,1000,"[32.60534521444521, 31.93978300949761, 31.584748893603123, 31.529248350274102, 31.325596858986085, 31.325596858986085, 31.0227003748253, 30.89056050139084, 30.89056050139084, 30.8856235606686]"
instance_592,17,26.87171,27.48883,18,0.022965416045350292,3179.383939266205,1000,"[28.460692079871084, 27.619216698219123, 27.56725559521228, 27.56725559521228, 27.56725559521228, 27.54517267848185, 27.54517267848185, 27.508308125492203, 27.488826454003807, 27.488826454003807]"
instance_594,18,29.46342,31.04917,19,0.05382097529750453,3239.153108358383,1000,"[32.66523024943139, 32.04656611403937, 31.416365593985965, 31.13746130573284, 31.131126445332256, 31.051747289415694, 31.051628707069174, 31.04916533521819, 31.04916533521819, 31.04916533521819]"
instance_596,15,19.66786,20.34794,16,0.034578240845724965,3182.7910623550415,1000,"[21.337607084385336, 21.01981879215872, 20.860347755539912, 20.85643711119356, 20.503480541583322, 20.34793776925824, 20.34793776925824, 20.34793776925824, 20.34793776925824, 20.34793776925824]"
instance_595,17,24.57912,25.48164,18,0.036718971224356245,3183.028484582901,1000,"[26.133289484073227, 25.912840101544134, 25.577746470190867, 25.53170957951587, 25.495940455069526, 25.495940455069526, 25.495940455069526, 25.481644271248857, 25.481644271248857, 25.481644271248857]"
instance_593,15,17.97094,18.41867,16,0.024914111337526027,3359.5945839881897,1000,"[20.459806868295246, 19.03698120724913, 19.03698120724913, 19.03698120724913, 18.968242056996537, 18.90314167391741, 18.44615313777506, 18.44615313777506, 18.446153137775056, 18.418665840531297]"
instance_597,16,21.72034,21.96626,16,0.01132210637586696,3258.4822385311127,1000,"[23.332904488649696, 22.736070525087854, 22.73607052508785, 22.62291844474838, 22.514333035433545, 22.462744084172126, 22.180755932435364, 22.051879135283148, 21.966257043156713, 21.966257043156713]"
instance_598,22,43.0657,45.0064,23,0.04506370499028228,3141.6342895030975,1000,"[46.894439849696425, 46.410406908309334, 45.61847312181086, 45.03449237417463, 45.03449237417463, 45.03449237417463, 45.03449237417463, 45.03449237417463, 45.00639812800278, 45.00639812800278]"
instance_599,16,19.52618,20.35557,16,0.04247579403651918,3030.2937989234924,1000,"[22.723720787534404, 20.760310465431342, 20.656561148602037, 20.635214908263936, 20.55677625482405, 20.55677625482405, 20.547707489884438, 20.381384064791597, 20.355566029908484, 20.35556602990848]"
instance_600,19,33.46098,35.75865,21,0.06866714603098904,1784.1776928901672,1000,"[38.280235275217514, 36.11379677016493, 36.088253260085665, 36.040031539991766, 36.03093410403326, 36.03093410403325, 36.02755208380089, 35.94848440783314, 35.90556746791367, 35.75865233063382]"
instance_601,17,27.59534,29.09378,18,0.05430047247107659,1613.5652186870575,1000,"[31.56892898278373, 30.924972173972513, 30.83189555327573, 30.580986627214777, 30.091326342543162, 30.091326342543162, 29.762041167103092, 29.186223255204336, 29.093776710584738, 29.093776710584738]"
instance_606,15,19.12567,19.90841,16,0.04092614794671248,1433.713397026062,1000,"[21.333492613937256, 20.18612131582127, 19.9321168962547, 19.9321168962547, 19.912260940841616, 19.908413422079676, 19.908413422079676, 19.908413422079676, 19.908413422079676, 19.908413422079672]"
instance_602,15,19.02866,19.65528,16,0.03293032720117983,1615.6877517700195,1000,"[20.5358971386115, 19.81818807716483, 19.6937578387619, 19.6937578387619, 19.6937578387619, 19.655283537692497, 19.655283537692497, 19.655283537692497, 19.655283537692497, 19.655283537692497]"
instance_603,15,21.34774,21.99478,17,0.03030953159444498,1561.8983135223389,1000,"[23.545283875506733, 22.416888423541987, 22.416888423541987, 22.364306433068364, 22.324923327541438, 22.187504020165182, 22.105304808661405, 22.028715940562794, 22.010190758900478, 21.994779017929346]"
instance_609,16,21.38274,22.40873,17,0.04798215757194823,1323.4804039001465,1000,"[24.4027161673409, 22.886942089701694, 22.469357610575837, 22.469357610575837, 22.469357610575837, 22.469357610575837, 22.46600989075033, 22.408732439812745, 22.408732439812745, 22.408732439812745]"
instance_611,15,18.71077,19.25956,15,0.029330166529758013,1321.6768064498901,1000,"[20.34964623234062, 20.002374340340506, 20.002374340340506, 20.002374340340506, 19.621563464322875, 19.621563464322875, 19.264510149440063, 19.264510149440063, 19.264170215170157, 19.25956459952311]"
instance_612,16,22.76795,23.65828,17,0.03910453071093367,1321.5922815799713,1000,"[26.78101108091029, 25.019364886291292, 24.5234597261493, 24.46815219852871, 24.46815219852871, 24.468144880778883, 24.2186069093776, 24.2186069093776, 23.99137894777637, 23.65828340069374]"
instance_608,16,20.42393,21.45097,18,0.05028611045964235,1443.363881111145,1000,"[22.624162613708158, 21.890860486168293, 21.890860486168293, 21.68497502763368, 21.61954330650856, 21.514884356069864, 21.46648766530558, 21.45096806163017, 21.45096806163017, 21.45096806163017]"
instance_605,15,19.87236,20.46092,16,0.029617015794802484,1618.2874555587769,1000,"[21.93138220016636, 20.87934067707067, 20.87934067707067, 20.86355035254066, 20.86355035254066, 20.86355035254066, 20.648732653239076, 20.61898280137953, 20.460918276204747, 20.460918276204747]"
instance_604,16,20.8396,21.87075,17,0.0494803163208507,1740.6143639087677,1000,"[22.665493129039163, 22.305919512802042, 22.209737539349042, 22.19753177489971, 22.18109464481519, 22.003880938172934, 21.988918282679194, 21.89071215329176, 21.87370396546767, 21.87074688074854]"
instance_607,18,29.77137,31.36865,19,0.05365154509181128,1678.4554874897003,1000,"[33.09707599550931, 32.75836467887463, 32.602556047181885, 31.83031873756203, 31.830318737562028, 31.64264175596824, 31.383692137390018, 31.368647176128775, 31.368647176128775, 31.368647176128775]"
instance_613,16,22.27367,23.01665,17,0.03335687383354424,1560.7404074668884,1000,"[24.814602422324242, 23.3895279496436, 23.363977996354112, 23.362367099100393, 23.219652627548967, 23.17148116662678, 23.08412660976701, 23.01664889026224, 23.016648890262235, 23.016648890262235]"
instance_616,17,23.88078,24.47254,18,0.02477976012508792,1500.996481180191,1000,"[25.96249634908142, 25.53091961262265, 24.79214439369883, 24.79214439369883, 24.72362142033491, 24.57955276625286, 24.490692280480747, 24.490692280480747, 24.490692280480747, 24.47253923850669]"
instance_617,15,19.69008,20.98031,16,0.06552690491861898,1500.8391370773315,1000,"[22.094080721529416, 21.669801596993658, 21.669801596993658, 21.669801596993658, 21.155847714828138, 21.155847714828138, 21.147504208236068, 21.147504208236068, 21.098657249004166, 20.980308197709295]"
instance_610,16,20.94896,22.14443,17,0.05706584002260734,1679.7083568572998,1000,"[23.114626240541707, 22.662604915362373, 22.63303274170569, 22.6027337346457, 22.6027337346457, 22.497723278354346, 22.257604282933286, 22.14953805367152, 22.144433353899885, 22.144433353899885]"
instance_615,15,19.01696,19.91521,16,0.04723415309281806,1617.7125399112701,1000,"[21.476675716388048, 20.482562129368002, 20.302040272486096, 20.149403363952448, 20.149403363952448, 20.149403363952448, 19.92232108360225, 19.915208428362337, 19.915208428362337, 19.915208428362337]"
instance_620,14,18.21245,19.59819,16,0.07608751156489096,1438.9732177257538,1000,"[20.59438138745005, 19.840609603766552, 19.80479168348498, 19.788714945882447, 19.68217187655262, 19.612893191580913, 19.60854818603604, 19.5981893304013, 19.5981893304013, 19.5981893304013]"
instance_619,19,30.56963,32.16962,20,0.05233920070344331,1441.495176076889,1000,"[32.99450923212194, 32.32736907633869, 32.31623783789266, 32.1696208823548, 32.1696208823548, 32.1696208823548, 32.1696208823548, 32.1696208823548, 32.1696208823548, 32.1696208823548]"
instance_623,15,17.59215,18.63292,16,0.05916104626211113,1438.9850842952728,1000,"[19.67954935277279, 18.878984350049166, 18.878984350049166, 18.878984350049166, 18.68016245448706, 18.68016245448706, 18.680162454487057, 18.680162454487057, 18.67824909063678, 18.632921765852927]"
instance_618,16,22.34663,23.55223,17,0.053949969189985264,1620.791523694992,1000,"[24.518891170580307, 24.214561914331362, 23.721261999066307, 23.6485267096326, 23.6485267096326, 23.6485267096326, 23.643027906275854, 23.552234426955692, 23.552234426955692, 23.552234426955692]"
instance_621,17,24.60283,25.48773,18,0.03596740700155219,1501.1264882087708,1000,"[27.19416323336982, 26.354952302404705, 26.06342336245481, 25.48772951091855, 25.48772951091855, 25.48772951091855, 25.48772951091855, 25.48772951091855, 25.48772951091855, 25.48772951091855]"
instance_614,15,17.42722,18.02448,15,0.034271673852743136,1797.9164175987244,1000,"[19.56533315145808, 18.436073394645856, 18.169957718453706, 18.0721944876433, 18.0721944876433, 18.0721944876433, 18.0721944876433, 18.0721944876433, 18.02447846873148, 18.02447846873148]"
instance_632,16,22.74818,24.02142,18,0.05597107109228069,1320.5591132640839,1000,"[24.187371348302634, 24.15815131723837, 24.15815131723837, 24.15815131723837, 24.15815131723837, 24.021423759191087, 24.021423759191084, 24.021423759191084, 24.021423759191084, 24.021423759191084]"
instance_628,18,27.45581,28.43356,18,0.03561177033203538,1381.5139932632446,1000,"[31.576483860889134, 30.703149090666567, 30.399452979629388, 30.351679063689584, 30.299449662179, 30.299449662179, 29.77770465802766, 28.50552700446366, 28.47082023908783, 28.433563285802556]"
instance_624,15,18.13636,18.88385,17,0.04121499573232992,1501.9073343276978,1000,"[19.31609927421117, 19.0179082575256, 18.9864533016126, 18.9451853789764, 18.9451853789764, 18.94044139931733, 18.94044139931733, 18.90111984158304, 18.90111984158304, 18.883848107691026]"
instance_630,18,29.76021,30.75658,19,0.03347993848161686,1380.4450540542603,1000,"[33.838178896786275, 32.674436835185894, 32.45597253063544, 31.92364786432864, 31.596504826244068, 31.450375036443358, 31.427121748393787, 31.427121748393787, 31.1200485299992, 30.75658067333522]"
instance_625,14,18.2883,19.62075,16,0.07285805679040706,1559.9660217761993,1000,"[20.599481636482977, 20.433404172009197, 20.332754094580384, 19.620749555829967, 19.620749555829967, 19.620749555829967, 19.620749555829963, 19.620749555829963, 19.620749555829963, 19.620749555829963]"
instance_622,15,18.77975,19.67392,16,0.04761351988178751,1679.1949954032898,1000,"[20.16084149771781, 20.10080405483099, 20.078845949650248, 20.078845949650248, 20.067521069920456, 19.96825379905207, 19.96825379905207, 19.96825379905207, 19.96825379905207, 19.673923254708022]"
instance_626,14,16.98937,17.54119,15,0.03248030974662387,1503.0403394699097,1000,"[19.527118071082715, 18.660111064875576, 18.441438619800156, 17.925764653223307, 17.54118687041412, 17.54118687041412, 17.541186870414116, 17.541186870414116, 17.541186870414116, 17.541186870414116]"
